id,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,X_22,X_23,X_24,X_25,X_26,X_27,X_28,X_29,X_30,X_31,X_32,X_33,X_34,X_35,X_36,X_37,X_38,X_39,X_40,X_41,X_42,X_43,X_44,X_45,X_46,X_47,X_48,X_49,X_50,X_51,X_52,X_53,X_54,X_55,X_56,X_57,X_58,X_59,X_60,X_61,X_62,X_63
725.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,7.970576224143355e-13,1e-15,1e-15,1e-15,1e-15,0.0015803171264594054,1e-15,1e-15,0.0019005554656348273,1e-15,1e-15,1e-15,1e-15,1.6755509418911846e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.12264766913154358,0.019285152248176833,0.019161042122421118,0.27315085514138804,0.0059912588065033105,0.15132138867262113,0.00815214409226772,0.0010323375315410576,0.13779513563774642,0.026336206289563457,0.410457880612954,0.43029356975856864,0.0014392768544040685,0.29853135132218644,0.3304769611308674,0.2910463560757535,0.18562113063274907,0.4161211817010954,0.02917037654692382,0.09044592080583307,0.2645980326150535,0.018027124016687095,0.014224875758242715,1e-15,0.015346106700026322,1.5705015583598392,0.015492702494711215,0.23765650795134843,0.006104711725663914,0.13106936695679078,0.04645862744788664,0.00364600572722326
726.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.0012715841041180955,1e-15,1e-15,2.953438014728909e-11,1e-15,1e-15,1e-15,1e-15,0.0010478814867483166,1e-15,1e-15,1e-15,1e-15,1.2453464603736342e-13,1e-15,1e-15,3.3727707831413854e-05,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.1823042262893258,1e-15,0.7924082218456062,0.16730414989751113,0.0031575076313080136,0.22519425272909444,0.004729672617316716,0.006265154654600277,0.01834273698772671,0.03053005834752181,0.15431266146916206,0.20666035496521182,0.0014957661366411816,0.23436776091901812,0.15403743894062813,0.20590648693363212,0.18873416998753437,0.17969456967043065,0.023941827847857564,0.11574884654906789,0.16707373187266025,0.024194345970811968,0.01625852498026188,1e-15,0.09899802217437693,0.04036421996501442,0.014970185524677656,0.16636527795131523,0.0065412325938205215,0.14612739769767236,0.010678753540983557,0.0038009912641776278
727.0,1e-15,1e-15,1e-15,0.0016624977305810318,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.702669350253579e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.6634772639113218,1e-15,0.03086140570565787,0.2044728471177101,0.006847098933183154,0.20855257829338472,0.015728144396342146,0.0076892573007344865,0.005795946954499192,0.040735855413905134,0.47368068405191416,0.24769350788380556,0.0021147440033614426,0.4596240017523094,0.2604636280708784,0.6118332533208711,0.47814789635759425,0.22933857641708574,0.06178367421094546,0.3723461012385368,0.3982929097969962,0.027315016292614076,0.028565369107643162,1e-15,0.23486270464144526,0.07804905905028184,0.02309464679438978,0.12261565630620211,0.012531942211688993,0.9447100638545968,0.005533979003632438,0.011842559470782004
728.0,1.583052629445795e-10,1e-15,8.869633192787753e-13,9.394610460058522e-15,1e-15,1e-15,1e-15,4.194644142874217e-09,3.334894929770971e-05,1e-15,0.00023344029422487012,5.907965449623591e-06,1e-15,1e-15,1e-15,0.00042405170056872613,3.0547026792007094e-05,8.219474671048242e-05,1e-15,1.0705817027572073e-05,1e-15,1e-15,1e-15,1e-15,2.085066763516058e-05,1.9626859611997687e-05,7.81419361995966e-05,0.00013800681049563573,1e-15,2.376047570720062e-05,1e-15,5.6714159097602e-06,0.08064648382367182,1e-15,0.002813836001596937,0.04411591092051907,0.0005743094087385001,0.051064034905081164,0.11927128368688748,0.0063647945578250075,0.00966972982994578,0.004466873609472757,0.037335408816272994,0.06801980882672688,0.0004087212451909369,0.051730786794859845,0.06660944622415092,0.04389070748487297,0.11053787962673169,0.07315230908625811,0.009201539347281245,0.06692373955047559,0.057543894729216435,0.004942274304311698,0.005460791553940511,1e-15,0.005052307140393098,0.020820947409023974,0.00610709101646023,0.063336221458003,0.0016202772276862362,0.04109040148097113,0.007041529481882461,0.014591549000774535
729.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.00044918574107797633,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.3318006719473617e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0001323157331079136,0.001182079551481994,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.2791813587255931,1e-15,0.02961592436024615,0.3221745859175248,0.00413280208078717,0.32855114674818353,0.007725442588105556,0.005841384922281711,0.018999886732446562,0.017192034605698944,0.2026330782160243,0.23075103525674728,0.0014624180053237656,0.3120379954666408,0.22011209357206885,0.24349337415954792,0.26507478549405755,0.2444791886263394,0.02445500078581091,0.2292872878301565,0.2035958937368846,0.018195215227485222,0.014691254380607092,1e-15,0.4348803109811528,0.03458226517561943,0.0201690814871237,0.16791976775994777,0.006332223881154147,0.7517804745599044,0.011765430578393235,0.008541921439365975
730.0,1.9442420093714485e-15,1e-15,0.0017587561452708964,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00025231461286758053,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,6.341685880838197e-10,1e-15,1e-15,1e-15,1.518219021871635e-15,0.4121271569094488,1e-15,0.07110404294559725,0.2946704408855843,0.014132116489953021,0.5024853683729006,0.009581702648814383,0.011971066317764956,2.044685824077133,0.02962202117725373,0.48178091253151384,0.4143730002583673,0.0022998740063078097,0.46813620505503656,0.3229434087686361,0.3995479910876566,0.19470015958638756,0.2302264633580683,0.04671196008940987,0.5074500697055304,0.45497712834307924,0.033124005804451934,0.02292276713855393,1e-15,0.1929213921407472,0.06885418562821524,0.017748162485067925,0.39129727334851366,0.0042525996207865464,0.18203825964851886,0.037150663179206095,0.014031657921054978
731.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.0008734022826791786,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00043788173236072886,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.07021802750265492,1e-15,0.1851515065604814,0.08097381409281212,0.0018111207000802382,0.08261630221747902,0.001423225493315462,0.0011429393073095267,0.011036440178087236,0.014887877718844854,0.05964021971181549,0.08549094535819714,0.0005326899546369693,0.09399885925686265,0.06304529077683675,0.07687591037911806,0.07595034832869758,0.06666538172429014,0.008345939175501211,0.05717590079185833,0.07512263930909156,0.010784674636215437,0.00902103846191033,1e-15,0.039930987163193835,0.02305288512156077,0.006671079023967302,0.061233633948771474,0.0030898010005275,0.07374967617421418,0.007995629131379484,0.005149028436467216
732.0,2.6007223906749066e-11,1e-15,5.097233659048666e-05,6.174117260242676e-10,1e-15,1e-15,1e-15,2.1227115327887764e-14,7.085482282593739e-10,1e-15,1.079154479556589e-06,4.3794991439127594e-05,1e-15,1e-15,1e-15,0.004354392131059864,4.8997276506047576e-05,0.000443452958078239,1e-15,1.394700774488489e-07,1e-15,1e-15,1e-15,2.4610066706500203e-12,2.226000352053405e-07,5.527283595341344e-05,3.6644161772755814e-09,3.090718207859354e-14,1e-15,1.9741394332035262e-13,1.2992113777211285e-08,2.1723020505950543e-05,0.1054193656770871,1e-15,0.0015354081928327416,0.07258700573712568,0.0027442316414115196,0.0885513401735772,0.30845231338692164,0.006189488526693469,0.022007904201211494,0.0096844249919044,0.05638990184672486,0.10261505571271913,0.0006589421458365548,0.057156277584912416,0.08925797437381944,0.08530315641420376,0.1314153075048578,0.10045710285116513,0.011288896253601625,0.13094009882317661,0.07744468680865102,0.0011004491736609106,0.015321201430377277,1e-15,0.0059901057178382506,0.022202053957769592,0.01754409881922833,0.08897543403567107,0.0028557141288923435,0.0777483510725616,0.011637610690931548,0.015737447585689738
733.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0002855872027490972,1e-15,0.0042085878874380065,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00046151506546896257,0.0006900332945782307,1e-15,6.919842431152708e-07,1e-15,1e-15,0.19889787568129522,1e-15,0.01032406753613312,0.08440046525885372,0.0018949234894090994,0.08788390552876896,0.0308716916564938,0.04617450517452219,0.012043765977153289,0.009133236706867711,0.07932387812833937,0.12915647487611626,0.0006375710396132298,0.14905827925759843,0.15261984215626098,0.05693797865757417,0.30424833973581644,0.1600277885292327,0.016137551857963544,0.10918674241428644,0.1355524551431408,0.04138462090505194,0.009702270185730038,1e-15,0.011999189644924038,0.025390993450866695,0.009314483535205607,0.14771165121274044,0.0029764615006512597,0.05630362840848151,0.0035895948491762686,0.0032084815533673914
734.0,1e-15,1e-15,1e-15,1e-15,0.0007826289284153978,1e-15,0.0002838976882528653,1e-15,1e-15,1e-15,2.488823122115675e-05,0.0020737045377180875,1e-15,1e-15,1e-15,1e-15,3.3166533228821708e-12,1e-15,1e-15,0.0005104653588741888,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00016798129481377673,1e-15,0.1069340686490889,1e-15,0.011094026958103357,0.5947917746012495,0.004325775507899543,0.31019946592730296,0.00861611822779443,0.0046839209229066715,0.026963006293795718,0.022042122594448824,0.16345598790051802,0.0908239167431097,0.0013597350145698496,0.36588680965407466,0.4309601703942766,0.37117661228439564,0.3609910212269188,0.2969658388372887,0.048429612752273775,0.37953273438606605,0.30224425547055034,0.010845835911435831,0.011941239147610451,0.0015031904700703307,0.026141913576256323,0.05391844041499591,0.015111586957664843,0.43256728695410374,0.005336681610297892,0.3514677624208448,0.04222684539186514,0.00877864602796442
735.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.00010566037003425376,1e-15,1.0753851894699066e-15,1e-15,1e-15,1e-15,1e-15,5.619919369979875e-15,0.003088524299952942,1e-15,1e-15,2.167132519663147e-13,1e-15,1e-15,1e-15,0.00039401382868765633,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.2964407384977331,1e-15,1.6865864909346446,0.2191809127863715,0.006433691113811033,0.3773595037227605,0.009719844843275642,0.007902513512058758,0.020193536241768405,0.03756332946917821,0.23436216704183632,0.31889431486949277,0.0019615522163889208,0.37701039209916604,0.22216220202670445,0.3368529983927834,0.30251949804362266,0.2896232331458744,0.03726812194095,0.15357909894391458,0.2393216754993276,0.025261308864604225,0.007705804320055829,1e-15,0.12326095005123601,0.015530425847018503,0.030722463661213163,0.27791185262741863,0.005859154393596392,0.1593458694799839,0.009180829958993702,0.0117714416259436
736.0,1e-15,5.303906195829988e-13,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.7997452644871304e-13,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.005643105191679555,1e-15,7.384038714122023e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.819277010199805,1e-15,0.054253147006111585,0.22538144443509908,0.005954200468126225,0.26175759404690796,0.000668382780514659,0.014825340790144003,0.02645525791594604,0.008557347330304419,0.5988727542455811,0.40947087063741644,1e-15,0.5474850415443857,0.1955041325724481,0.2689353857056674,0.3094433522948397,0.448407406007813,0.050879759015043984,0.7649413964880493,0.3890793201385364,0.013154251123882606,3.3302448015694845,1e-15,0.020621738707240725,0.09076864728576711,0.04171228991168552,0.530337550011445,0.007508586690558567,0.30543650215341644,0.019560974328728192,0.001870538983645377
737.0,1e-15,1e-15,1.261138634426485e-05,1e-15,1e-15,1e-15,1e-15,0.0022020366992187325,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.4388222558101066e-13,0.0031878416431861357,1e-15,1e-15,1e-15,1e-15,1e-15,0.3368993351144211,1e-15,0.06670765567433722,0.23127043428236457,0.008135388084858971,0.3587590759498012,0.41269540954083334,1.5816272100286295,0.042419706495948326,0.031039031191189982,0.46396497979486273,0.3729729639708598,0.002037006674024305,0.43440927548932984,0.5155105503121169,0.41111429787077497,0.5132833946888183,0.24070837356752794,0.0428965260819289,0.2957213826553457,0.43821631654463694,0.0005225235060125999,0.033694258355650014,1e-15,0.01861379801607294,0.047753515718901164,0.006254556551205352,0.6189993448818921,0.009721475476043656,0.2079180165154069,0.03038613752551673,0.0019625855194040824
738.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.0006143745731093348,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.6168560173204635e-11,1e-15,1e-15,1e-15,1e-15,6.458589144484858e-05,1e-15,0.0011781354116291527,9.519237533423475e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.09321203281629087,1e-15,0.027495256781413884,0.14941958450260354,0.0012776933012349412,0.1230578268305974,0.004016257299413788,0.004248801351261939,0.01308517477344398,0.039574493110449326,0.13632622243936263,0.1602302091309508,0.0008011779521590101,0.16396244177726155,0.09902435662746098,0.10370362374901178,0.09947862909792644,0.09361045219438492,0.012379438425927551,0.09671385508538209,0.16672420439819938,0.009572647168162515,0.009140272525829466,1e-15,0.6494710723018533,0.034711357588468196,0.01020990589845499,0.07862608205784004,0.0018430604279083113,0.1698372714271489,0.008328017573772922,0.003887393263450712
739.0,1e-15,1e-15,0.0014145879326394521,1e-15,1e-15,0.00019346741807357818,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.2878434498473733e-14,0.0021025500724722074,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.484585071914772e-08,1e-15,1e-15,1e-15,1.6671004432165004e-15,0.17277963395358412,1e-15,0.03104715263673335,0.22201930852177218,0.005395259795523439,0.2282841905886482,0.007752476731666673,0.005906367647936711,0.12935402988901432,0.008680102871214264,0.2244484934680162,0.2400628824489082,0.0005273597442789557,0.25759334328022165,0.17748095306787418,0.18239602968469576,0.15043238396745587,0.15810544768947646,0.023987074733559915,0.18415409878833613,0.2621622403181128,0.01924801439475721,0.00347072074068111,1e-15,1.0149272577688457,0.05835727651642333,0.022626034366836852,0.1430152288272939,0.004613380454272746,0.25129646177068937,0.01209649127836252,0.0045841385017318095
740.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0017235958083443605,1e-15,1e-15,0.0008025826598382067,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.016325706406667334,1e-15,0.005815967275829353,1.0744638653132334e-12,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.5563766976927242,1e-15,0.05931125119656625,0.5618927731690941,0.008863504622987595,0.5801156839039813,0.023391515580721275,0.0118614994350528,0.014062733087788626,0.0346150709001314,0.4818755719250325,0.9010116593604054,1e-15,0.8139579775219318,0.31256592348673307,0.7315953566982503,0.5189039084769956,0.4588299301677928,2.2405327167044384,0.5254594240737286,0.4602037561786735,0.045178156669566386,1.3524253571830793,0.12121279514116574,0.034931708810005714,0.08783855585824733,0.02738331046669503,0.49416312138539076,0.016147003221132487,0.43292910238662846,0.019427884492897746,0.02083338416613739
741.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.0034996073862754e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0032578200756616963,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.5405640820853527,0.03099434217064271,0.0061399301518109154,0.22583240112169176,0.008409587141584055,0.46065377749571423,0.01173820446709537,0.012800084053109206,0.04794026681975085,0.02426577322014988,0.3774296080828585,0.2929784821263194,0.0019901100630397794,0.21304803343308712,0.29941880444999985,0.22426918072504806,0.2995586756938294,0.4175467705157023,0.06081048808323096,0.11455085399896262,0.3836719939406944,0.028330134679335282,0.004127773505033309,1e-15,0.0206391885893356,0.050277586124005694,0.021502936327959136,0.4804015033224254,0.013132426417740366,0.47669720607466476,0.016312512067755074,0.018445619985292084
742.0,0.008850116009239574,1e-15,0.0003462355490553155,1e-15,0.0007299478773799088,1e-15,1e-15,6.226406523432817e-11,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00046509246970022935,1e-15,1e-15,1e-15,1e-15,0.0006062844410321993,1e-15,1e-15,1e-15,0.00030913528904306296,1e-15,3.581590113967208e-14,1e-15,1e-15,1e-15,0.00011632285097890165,1e-15,1e-15,0.5171182283739953,1e-15,0.03599197582592359,0.4201287711989279,0.6156698109173463,0.5187691488362925,0.014798253156830551,0.006669507852487213,0.047317347230159706,0.23424273969456685,0.3804805889783747,0.25636796346057084,0.002499001159404899,0.46695629766714364,0.2533828887236937,0.3854888359351049,0.34060480244110397,0.30025349605229024,0.046844266441156523,0.7391179876971925,0.39016685600587153,0.04556569073623597,0.026444058055941428,1e-15,0.02654028413565845,0.0796113744361413,0.13739842778187586,0.4265690124018589,4.433469855775127e-08,0.24213715575754077,0.04360654529071366,0.13567695289662107
743.0,4.391627358681094e-08,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.292145705149666e-15,1e-15,1e-15,3.77878717204274e-05,7.255440245249186e-12,1e-15,1e-15,7.125683376346109e-06,0.0005120637079618802,3.767917616890852e-12,0.00022608886130981193,5.385977245349996e-15,9.011456743676288e-06,0.00026439643645059357,1e-15,1e-15,1e-15,1e-15,1.850779186651216e-15,2.773350963368152e-05,1e-15,1e-15,4.3169330848345883e-13,1.0821755587190787e-06,3.3505889429042708e-15,0.4644814497594064,1e-15,0.047203196849627246,0.36954320660919276,2.966064927465339e-11,0.4681225888293651,1.6905955052029555,0.007902055249906644,0.04431178548105783,0.019992418978875385,0.2322175100755223,0.5367371698426238,0.0020659113478811524,0.3084017327413999,0.37771408808180296,0.3526470902413876,0.5774596043495834,0.48183401249672064,0.050428512871816995,0.5597855621638637,0.2826581714905002,0.005903673112150624,0.032692385502525526,1e-15,0.16450475159282976,0.06005120648305619,0.02948022707775479,0.4096476739187195,1e-15,0.3640092394394342,0.02393079671286834,0.7427867169789518
744.0,1e-15,1e-15,1e-15,1e-15,1e-15,7.362931667913273e-13,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.3919135468439668e-15,1e-15,1e-15,3.8227649396422353e-13,0.0016239439924963176,0.0023181397311035482,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.14393941342012237,1e-15,0.01799535491566195,0.1639756956272825,0.0020415116528041265,0.18068489034209986,0.004906953747583304,0.00236428122493684,0.010196845973995741,0.006478863793321869,0.12691984761547587,0.1292396151474196,0.0008286163999466201,0.17163640770353242,0.118700950855595,0.12768256574739326,0.1233863544365274,0.13149665352766493,0.014450465749961004,0.1225186799471087,0.1231832304662594,0.007466553233666207,0.008694189848923053,1e-15,0.4237291787533374,0.03097090599352789,0.01260926153219355,0.09093546018062103,0.0036923507439306303,0.3633831336154631,0.008004523557995065,0.006359889187041983
745.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.000538999567605093,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0005669358906485474,1e-15,1e-15,4.4379825853777265e-09,1e-15,1e-15,1e-15,0.0013326116095412838,0.0009139865475978011,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.16112997796727094,1e-15,0.09232421056609753,0.17935306406188925,0.002490176889871003,0.19537090383245453,0.004530791891495288,0.0036658344822622403,0.009224994434683682,0.009569183302593598,0.14214108156754662,0.15015012109011608,0.0008047687296246017,0.18836925202742927,0.13296956686617692,0.14698694553821046,0.15081489368891265,0.1498409878807313,0.011673551075370759,0.1328984927840755,0.1411799176999615,0.01319366219051498,0.011668938182407988,1e-15,0.4095432750174359,0.04774610251891246,0.012060966149042783,0.10764549591283984,0.004755323013053726,0.3590182742755985,0.008240805965491949,0.00011506368033401115
746.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.0005898797961269729,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00017861531259486904,1e-15,1e-15,6.005742175846651e-12,1e-15,1e-15,1e-15,0.0007439916667823673,0.0012252246677879343,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.18013793774412787,1e-15,0.0825374954653791,0.20626009507696222,0.0015997956011847266,0.22326966053559827,0.005014892583552147,0.0026776481426023673,0.016874827491346,0.008637849215760315,0.15451353797635134,0.16549837712159204,0.0004541054278779129,0.21676034958254492,0.15130746148893545,0.1651175374336984,0.16297526220096525,0.16096091447363736,0.010528983362847067,0.15881721792208167,0.1551950145615682,0.002690484064475591,0.00768764721312087,1e-15,0.48673504753094804,0.02983043499076107,0.009649788557843682,0.11403203291511672,0.005256034745476199,0.43483827201801556,0.01065001834853874,0.003909708980950161
747.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0006800739402182876,1e-15,0.005544951240323179,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.8122926178164261,1e-15,0.012206521432691166,0.40908800158020325,0.001658881644306737,0.6122882816214096,0.012005830780048882,0.007716149348725674,0.012607784019565261,0.010834186491960674,0.5666027726693544,0.5019368792063931,1e-15,0.4179557989253243,0.40096295883345645,0.32486044533747865,0.42679958669695706,0.595757970692444,0.06968529601625931,0.27577243999881434,0.5891256243643476,0.01930805599839061,0.5434156675836148,1e-15,0.058439074499728634,0.06510754263252361,0.026098627523632116,0.7016468691327463,0.006225816829490523,0.6853376968211324,0.08982919281262446,0.19034198699681074
748.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0009568067623160573,1e-15,0.0033698627726112453,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.2856705962182488,1e-15,0.03185165295695066,0.5304608683021126,0.003691453029714273,0.25920011165608686,0.009301133238530008,0.00565495251967065,0.001118699235068348,0.016561177722150475,0.28954827286424994,0.26097424842767875,0.0011849812587273753,0.38666013933518634,0.2573675128460936,0.36442550242518357,0.20048064765683832,0.33951346504654345,0.018116117147802115,0.33652352739816804,0.2648206766171068,0.005119554761264328,0.01620934347103941,1e-15,0.1464447757933016,0.025126934681379044,0.0151695192073689,0.1440863369077251,0.006429141868843164,0.6506508895971057,0.007631049101846545,0.006423025755812288
749.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.00242292069187796,0.0013030775846128966,1e-15,1e-15,1e-15,1e-15,0.0003416401596969504,1e-15,1e-15,1e-15,1e-15,5.0671381788514455e-05,1e-15,1e-15,0.002449810191588528,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.2199868976065231,1e-15,0.037009917233125376,0.35944300961514236,0.006519346728260081,0.12250133224530473,0.010941459359998032,0.0035498743404254215,0.005161842657486077,0.017787646490253918,0.4055863903947187,0.6521319200035389,0.0019274631743690677,0.24237013289566822,0.4927858263691007,0.438967987283553,0.4418968363833655,0.5636098876000798,0.003698499658798649,0.352156708618671,0.2939203905786607,0.030513040870573032,1e-15,0.9076374969772125,0.0481683802756097,0.33009353927789986,0.03891284836676715,0.2615294556037699,0.004219299699009334,0.4138097667555538,0.054241209275586684,0.014318699337054493
750.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.0005819149122567876,1e-15,3.135479043162621e-05,1e-15,1e-15,2.7484620904360585e-07,1e-15,1e-15,6.8885450376256516e-06,1.3358602104836455e-05,0.0011695474277240497,1e-15,2.2493883185113137e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.4219741003448946e-15,0.0008035916184219247,1.1490934971466941e-15,1e-15,1e-15,1.6167147784674048e-06,1.1429302898759675e-05,0.09372473533870582,1e-15,0.00922766212621192,0.07491599739627477,0.0024886313105786624,0.08815543401472965,0.23684087545515248,0.07693639902885846,0.013845035984790536,0.0066636306234846305,0.07154679267520242,0.09924973392419081,0.0007287480618835875,0.06983032613853757,0.09126809818322709,0.09289630242703137,0.12623723160844788,0.08429220861911113,0.015072937775315157,0.11318796318832905,0.08418848389196316,0.015434470773865934,0.012121723992416794,1e-15,0.009622618122275267,0.017634976829932293,0.005289529444311432,0.09133239868892722,0.003438201948838272,0.07105170273915723,0.006400382223364928,0.0037601504358238014
751.0,1e-15,1e-15,1e-15,1e-15,1e-15,4.584813206722961e-06,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.956669908914588e-13,9.91676359565344e-14,1e-15,1e-15,9.708518806559184e-07,1e-15,0.00012759589793287767,5.409744051908074e-08,0.0025549489759836884,1e-15,1e-15,1e-15,1e-15,1.4472591544115138e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.08011020542071692,1e-15,0.016142085642317623,0.12758215978109835,0.0012631665404853442,0.10678723967798776,0.005883221365286538,0.0022315768581554775,0.00992962722249745,0.037690512337641036,0.11529937208846885,0.13408005129712755,0.0005674458585668296,0.138579863081524,0.09150134012110976,0.09072879041019873,0.08712781444044874,0.08499212438266684,0.006891625098041291,0.0867133940721896,0.14330117526206101,0.011965811314299444,0.009641550109032133,1e-15,0.5292682009076368,0.04159609439585117,0.010785334456076174,0.06949114290021624,0.0018182049056313342,0.13808162793040227,0.007108102434939368,0.00365013979261099
752.0,1e-15,1e-15,1e-15,1e-15,2.1507721884055177e-05,0.0004793972036848435,1e-15,1e-15,1e-15,1e-15,1e-15,0.000522645184088664,1e-15,2.6095212270180317e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.565773991303279e-13,0.0008545410738307492,1e-15,2.1678424637491564e-07,7.801292757500402e-15,4.81256488408051e-05,1e-15,1e-15,1.1013771811099348e-08,1e-15,1e-15,1.220666234972988e-05,0.12266660685368028,1e-15,0.024708577475085498,0.2048848454036365,0.0019927551198142975,0.15420512747690654,0.006362992892361461,0.0045363017634000215,0.014577243203065407,0.010443125183918897,0.09897958990516278,0.10693469175165989,0.000981313647576291,0.16819394934761875,0.14894601842034086,0.1454726716388373,0.16375005806351317,0.13236616208240246,0.019148259349926346,0.1292611693555576,0.12752731846352328,0.013990628678450448,0.0028661206405272595,1e-15,0.14813526999289942,0.026728623218901598,0.011098525494037408,0.13255913364355842,0.004748046511246264,0.31157532363189305,0.007511855811161619,0.006318110637247603
